"ds","y","yhat","residuals"
2016-06-29 02:00:00,45024.75,45127.8492587177,-103.099258717673
2016-06-29 03:00:00,45320.5,45134.5314825548,185.968517445232
2016-06-29 04:00:00,46336.75,45953.0697735836,383.680226416371
2016-06-29 05:00:00,48997.75,48781.36752578,216.382474220023
2016-06-29 06:00:00,56827.25,56898.3186786486,-71.0686786486185
2016-06-29 07:00:00,63100.5,63401.8429002513,-301.342900251271
2016-06-29 08:00:00,66650.25,66532.3873304535,117.862669546521
2016-06-29 09:00:00,67884.25,67193.4708717264,690.779128273585
2016-06-29 10:00:00,69522.25,68388.8865694009,1133.3634305991
2016-06-29 11:00:00,70592.75,69701.7312982642,891.018701735826
2016-06-29 12:00:00,70394.5,69034.5628126788,1359.93718732116
2016-06-29 13:00:00,69885,68392.9598284873,1492.04017151269
2016-06-29 14:00:00,68355.25,67198.3940167914,1156.85598320865
2016-06-29 15:00:00,67178.75,66170.1761403313,1008.57385966873
2016-06-29 16:00:00,65524.25,64681.4170339162,842.832966083784
