"ds","y","yhat","residuals"
2016-09-20 06:00:00,7205,5891.2339624188,1313.7660375812
2016-09-20 07:00:00,8026.75,7082.65355266979,944.096447330208
2016-09-20 08:00:00,8368.5,7889.67232128095,478.827678719049
2016-09-20 09:00:00,8368.5,8253.47530085248,115.02469914752
2016-09-20 10:00:00,8456.25,8290.15252653048,166.097473469516
2016-09-20 11:00:00,8530.75,8420.35875884693,110.391241153065
2016-09-20 12:00:00,8259.5,8420.22691079035,-160.72691079035
2016-09-20 13:00:00,8261,8299.34604669816,-38.3460466981633
2016-09-20 14:00:00,8126.5,8302.54020144133,-176.040201441327
2016-09-20 15:00:00,8028,8189.64738524951,-161.647385249511
2016-09-20 16:00:00,7956.25,8161.36749455381,-205.117494553811
2016-09-20 17:00:00,7971.5,8125.01312135646,-153.513121356464
2016-09-20 18:00:00,8003.75,8122.21587927892,-118.465879278915
2016-09-20 19:00:00,8063.25,8016.61868700534,46.6313129946593
2016-09-20 20:00:00,7546.25,7858.75695992819,-312.506959928188
2016-09-20 21:00:00,6890.75,7484.43701214166,-593.687012141655
2016-09-20 22:00:00,6552.25,6901.19692632115,-348.946926321148
2016-09-20 23:00:00,6019.25,6598.16719502192,-578.917195021921
2016-09-21 00:00:00,5696,6165.07639169125,-469.076391691254
2016-09-21 01:00:00,5440.75,5800.89810892148,-360.148108921477
2016-09-21 02:00:00,5347,5538.83022241421,-191.830222414212
2016-09-21 03:00:00,5242.75,5449.9691620059,-207.219162005901
2016-09-21 04:00:00,5363.25,5350.82308972953,12.4269102704729
2016-09-21 05:00:00,5993.25,5470.67340713477,522.57659286523
2016-09-21 06:00:00,7136.75,6081.4081162772,1055.3418837228
2016-09-21 07:00:00,8055.25,7262.75648351138,792.493516488624
2016-09-21 08:00:00,8379,8082.9710360326,296.028963967398
2016-09-21 09:00:00,8350,8414.34704733061,-64.3470473306061
2016-09-21 10:00:00,8395.75,8445.44306806763,-49.6930680676269
2016-09-21 11:00:00,8503.5,8566.43566943265,-62.9356694326525
2016-09-21 12:00:00,8285.25,8527.13607873552,-241.886078735519
2016-09-21 13:00:00,8199.5,8304.11976539111,-104.619765391109
2016-09-21 14:00:00,8083.25,8329.47237082235,-246.222370822354
2016-09-21 15:00:00,7964.5,8230.20744271332,-265.707442713318
2016-09-21 16:00:00,7855.5,8184.96664734778,-329.466647347782
2016-09-21 17:00:00,7860.25,8157.26903092482,-297.019030924818
2016-09-21 18:00:00,7941.25,8161.53535731658,-220.285357316578
2016-09-21 19:00:00,8057.75,8081.38698226046,-23.636982260462
2016-09-21 20:00:00,7621.5,7935.72889417444,-314.228894174435
2016-09-21 21:00:00,6965.75,7573.32339674188,-607.573396741879
2016-09-21 22:00:00,6698.25,6959.02435479345,-260.774354793448
2016-09-21 23:00:00,6175.5,6675.75502160954,-500.25502160954
2016-09-22 00:00:00,5842,6157.42831387821,-315.428313878206
2016-09-22 01:00:00,5525.25,5865.3081965051,-340.058196505099
2016-09-22 02:00:00,5368.75,5561.16825978854,-192.418259788536
2016-09-22 03:00:00,5250,5453.21427339406,-203.214273394064
2016-09-22 04:00:00,5421.5,5331.30181139563,90.1981886043686
2016-09-22 05:00:00,6079,5442.94163957401,636.058360425991
2016-09-22 06:00:00,7212.5,6051.66957877878,1160.83042122122
2016-09-22 07:00:00,8070.5,7159.02544234539,911.474557654612
2016-09-22 08:00:00,8269.5,8008.613899905,260.886100094997
2016-09-22 09:00:00,8245.75,8320.27516097865,-74.5251609786483
2016-09-22 10:00:00,8300,8329.06914285901,-29.0691428590089
2016-09-22 11:00:00,8380.75,8421.48306819967,-40.7330681996718
2016-09-22 12:00:00,8089.5,8429.84505363834,-340.345053638341
2016-09-22 13:00:00,8058.25,8191.30809885832,-133.058098858315
2016-09-22 14:00:00,7931.25,8166.29035124467,-235.04035124467
2016-09-22 15:00:00,7839.75,8050.9362044769,-211.186204476904
2016-09-22 16:00:00,7768.25,7994.47793416112,-226.227934161118
2016-09-22 17:00:00,7710.75,7978.58475091509,-267.83475091509
2016-09-22 18:00:00,7880.25,8025.33765854693,-145.087658546925
2016-09-22 19:00:00,8093.75,7977.38744425796,116.362555742039
2016-09-22 20:00:00,7672.75,7889.96391477239,-217.213914772392
2016-09-22 21:00:00,6964,7522.97989955922,-558.979899559219
2016-09-22 22:00:00,6647,6930.48469209836,-283.484692098364
2016-09-22 23:00:00,6155,6657.56199850411,-502.561998504107
2016-09-23 00:00:00,5799.25,5931.59976934909,-132.349769349086
2016-09-23 01:00:00,5476.5,5776.65945791455,-300.159457914549
2016-09-23 02:00:00,5362,5463.54187908603,-101.541879086028
2016-09-23 03:00:00,5220.5,5337.25641683659,-116.756416836593
2016-09-23 04:00:00,5383,5225.06679768449,157.933202315507
2016-09-23 05:00:00,6059.75,5361.7472038227,698.002796177297
2016-09-23 06:00:00,7169.75,5989.43531532253,1180.31468467747
2016-09-23 07:00:00,7986.25,7127.9513437604,858.298656239596
2016-09-23 08:00:00,8174.75,7844.5252841643,330.224715835699
2016-09-23 09:00:00,8093.5,8125.54709685589,-32.0470968558884
2016-09-23 10:00:00,8159.25,8134.56970147249,24.6802985275108
2016-09-23 11:00:00,8207.5,8292.55480000882,-85.0548000088165
2016-09-23 12:00:00,7965,8237.62606471023,-272.626064710232
2016-09-23 13:00:00,7730,7968.80341684624,-238.803416846244
2016-09-23 14:00:00,7555.5,7842.46880564584,-286.968805645841
2016-09-23 15:00:00,7530.25,7715.96412235698,-185.714122356984
2016-09-23 16:00:00,7507,7636.56562672798,-129.56562672798
2016-09-23 17:00:00,7614.5,7638.42584113897,-23.9258411389719
2016-09-23 18:00:00,7652.75,7692.9291730276,-40.1791730276009
2016-09-23 19:00:00,7743,7688.68546528223,54.3145347177679
2016-09-23 20:00:00,7313.5,7623.57981456088,-310.07981456088
2016-09-23 21:00:00,6702,7257.47974074267,-555.479740742669
2016-09-23 22:00:00,6382.5,6615.4778957489,-232.977895748902
2016-09-23 23:00:00,5866,6392.16080126846,-526.160801268465
2016-09-24 00:00:00,5561,5450.87873235352,110.121267646481
2016-09-24 01:00:00,5206.75,5645.18529708208,-438.435297082084
2016-09-24 02:00:00,5047,5351.02503011487,-304.025030114871
2016-09-24 03:00:00,4855.25,5204.3230761668,-349.073076166797
2016-09-24 04:00:00,4884.25,5033.26390935088,-149.013909350884
2016-09-24 05:00:00,5132,5056.10248284194,75.897517158056
2016-09-24 06:00:00,5602.75,5340.21916018052,262.530839819478
2016-09-24 07:00:00,6095.75,5833.33725885473,262.41274114527
2016-09-24 08:00:00,6455.5,6378.59626181076,76.9037381892358
2016-09-24 09:00:00,6611.25,6730.77283424039,-119.522834240393
2016-09-24 10:00:00,6715.5,6835.0564400309,-119.5564400309
2016-09-24 11:00:00,6771.25,6947.19419181294,-175.944191812941
2016-09-24 12:00:00,6537,7035.29750364177,-498.29750364177
2016-09-24 13:00:00,6334.5,6815.11669595938,-480.61669595938
2016-09-24 14:00:00,6162.25,6630.54478101743,-468.29478101743
2016-09-24 15:00:00,6157.75,6472.37805769766,-314.628057697656
2016-09-24 16:00:00,6153,6466.55117988887,-313.551179888871
2016-09-24 17:00:00,6219.5,6504.81171789935,-285.31171789935
2016-09-24 18:00:00,6349.5,6599.48202354834,-249.982023548344
2016-09-24 19:00:00,6567.5,6672.4715037464,-104.971503746401
2016-09-24 20:00:00,6306.25,6624.17168931298,-317.921689312978
2016-09-24 21:00:00,5840.25,6373.23695865661,-532.986958656607
2016-09-24 22:00:00,5753.5,5976.50925387614,-223.009253876138
2016-09-24 23:00:00,5328.5,5864.31478800925,-535.814788009253
2016-09-25 00:00:00,5044,5395.2352050772,-351.235205077196
2016-09-25 01:00:00,4760.5,5091.21225827175,-330.712258271746
2016-09-25 02:00:00,4708.25,4801.76303470569,-93.5130347056866
2016-09-25 03:00:00,4568.5,4695.93984187931,-127.439841879314
2016-09-25 04:00:00,4502.75,4539.41661544656,-36.6666154465565
2016-09-25 05:00:00,4657.25,4527.96810936276,129.281890637242
2016-09-25 06:00:00,4918,4683.51679797849,234.483202021514
2016-09-25 07:00:00,5343.5,4979.15589038943,364.344109610571
2016-09-25 08:00:00,5627,5399.24453016048,227.755469839522
2016-09-25 09:00:00,5835.5,5696.93531483152,138.564685168481
2016-09-25 10:00:00,5951,5909.9010156609,41.0989843391044
2016-09-25 11:00:00,6047.25,6125.97903433335,-78.729034333347
2016-09-25 12:00:00,5813.75,6303.49428458741,-489.74428458741
2016-09-25 13:00:00,5596.5,6008.58162844084,-412.081628440837
2016-09-25 14:00:00,5400.75,5815.79894483982,-415.04894483982
2016-09-25 15:00:00,5357.25,5650.93014402829,-293.680144028289
2016-09-25 16:00:00,5495.25,5638.81533439807,-143.565334398071
2016-09-25 17:00:00,5718.75,5740.75545115617,-22.0054511561721
2016-09-25 18:00:00,6046,5911.70926989188,134.290730108125
2016-09-25 19:00:00,6428.5,6114.38060057439,314.119399425609
2016-09-25 20:00:00,6221,6313.3331205804,-92.3331205803952
2016-09-25 21:00:00,5825.25,6126.25098501982,-301.000985019825
2016-09-25 22:00:00,5785.75,5804.82347217502,-19.0734721750196
2016-09-25 23:00:00,5349,5768.05213079687,-419.052130796867
2016-09-26 00:00:00,5157.5,6062.91761342771,-905.41761342771
2016-09-26 01:00:00,4870.75,5247.71776645998,-376.96776645998
2016-09-26 02:00:00,4807,5030.47291182295,-223.472911822952
2016-09-26 03:00:00,4717.75,4965.37083634392,-247.62083634392
2016-09-26 04:00:00,4912.5,4881.32081895237,31.1791810476343
2016-09-26 05:00:00,5625,5063.1404007073,561.859599292705
2016-09-26 06:00:00,6946,5768.13041040242,1177.86958959758
2016-09-26 07:00:00,7785,6958.13984416138,826.860155838619
2016-09-26 08:00:00,8072.5,7837.99492812494,234.505071875064
2016-09-26 09:00:00,8125,8154.05425237728,-29.054252377282
2016-09-26 10:00:00,8129.75,8174.38493505119,-44.63493505119
2016-09-26 11:00:00,8189.25,8240.37647820103,-51.1264782010312
2016-09-26 12:00:00,7961.5,8276.76538551026,-315.265385510258
2016-09-26 13:00:00,7948.25,8138.14343907896,-189.893439078962
2016-09-26 14:00:00,7872.25,8010.83171766376,-138.58171766376
2016-09-26 15:00:00,7747.5,7893.06627063867,-145.566270638669
2016-09-26 16:00:00,7685.25,7847.86386053544,-162.613860535442
2016-09-26 17:00:00,7717.75,7856.31478463579,-138.564784635785
2016-09-26 18:00:00,7955.75,7895.4169123305,60.3330876694981
2016-09-26 19:00:00,8088,7970.41723880418,117.582761195818
2016-09-26 20:00:00,7535,7942.52181693175,-407.52181693175
2016-09-26 21:00:00,6835.5,7485.84952190407,-650.349521904065
2016-09-26 22:00:00,6582.5,6918.69880518687,-336.198805186873
2016-09-26 23:00:00,6025.25,6617.04787233044,-591.797872330439
2016-09-27 00:00:00,5728.75,6086.5220217582,-357.772021758199
2016-09-27 01:00:00,5383.25,5663.03107081536,-279.781070815357
2016-09-27 02:00:00,5317.75,5312.15084824692,5.59915175308288
2016-09-27 03:00:00,5226,5215.67216106092,10.3278389390753
2016-09-27 04:00:00,5325.75,5096.89227756145,228.857722438554
2016-09-27 05:00:00,5955.5,5245.06922790106,710.430772098936
2016-09-27 06:00:00,7213.25,5886.59335580393,1326.65664419607
2016-09-27 07:00:00,8079.25,7098.91990310699,980.330096893005
2016-09-27 08:00:00,8240.25,7907.32893199542,332.921068004575
2016-09-27 09:00:00,8190.25,8188.16889114079,2.08110885920905
2016-09-27 10:00:00,8223.5,8185.41907936199,38.0809206380081
2016-09-27 11:00:00,8335.25,8250.35581295727,84.8941870427316
2016-09-27 12:00:00,8109.75,8272.93173256317,-163.181732563175
2016-09-27 13:00:00,8024,8058.97927666331,-34.9792766633072
2016-09-27 14:00:00,7939,8024.76832537846,-85.7683253784571
2016-09-27 15:00:00,7914.25,7914.21271188128,0.0372881187186067
2016-09-27 16:00:00,7823.25,7853.22432543131,-29.9743254313125
2016-09-27 17:00:00,7798,7850.61392889722,-52.6139288972163
2016-09-27 18:00:00,7936.5,7902.6234229213,33.8765770786986
2016-09-27 19:00:00,8081.25,8000.8714517229,80.3785482770973
2016-09-27 20:00:00,7610.75,7971.11263890557,-360.362638905565
2016-09-27 21:00:00,6984.5,7501.43209909979,-516.932099099793
2016-09-27 22:00:00,6626.5,6906.63605787916,-280.136057879156
2016-09-27 23:00:00,6055.25,6611.79235030323,-556.542350303226
2016-09-28 00:00:00,5754.5,6176.72946357535,-422.22946357535
2016-09-28 01:00:00,5457.5,5796.45070557725,-338.950705577248
2016-09-28 02:00:00,5330.5,5486.52390653392,-156.023906533922
2016-09-28 03:00:00,5181.5,5403.65534292726,-222.155342927261
2016-09-28 04:00:00,5319,5290.94818158251,28.0518184174916
2016-09-28 05:00:00,6024.5,5413.25834124176,611.241658758243
2016-09-28 06:00:00,7277.5,6060.63012602388,1216.86987397612
2016-09-28 07:00:00,7992,7271.04524115367,720.954758846328
2016-09-28 08:00:00,8167.5,8121.51002934373,45.9899706562746
2016-09-28 09:00:00,8182.5,8343.88129471588,-161.381294715884
2016-09-28 10:00:00,8269,8326.79978434019,-57.7997843401863
2016-09-28 11:00:00,8395,8388.3683068399,6.63169316010135
2016-09-28 12:00:00,8239.25,8457.90357938593,-218.653579385933
2016-09-28 13:00:00,8126.5,8220.90101879946,-94.4010187994554
2016-09-28 14:00:00,7966.5,8114.97502255242,-148.475022552421
2016-09-28 15:00:00,7895,8024.59113384527,-129.591133845268
2016-09-28 16:00:00,7827.25,7972.4539277251,-145.203927725101
2016-09-28 17:00:00,7878,7949.39468229906,-71.3946822990629
2016-09-28 18:00:00,8076,7972.12231346435,103.877686535647
2016-09-28 19:00:00,8198.25,8070.63607538612,127.613924613884
2016-09-28 20:00:00,7660.75,8032.48270291673,-371.732702916729
2016-09-28 21:00:00,7039,7585.97790012169,-546.977900121689
2016-09-28 22:00:00,6684.5,6994.54388554486,-310.043885544859
2016-09-28 23:00:00,6240.5,6722.30282499556,-481.802824995559
2016-09-29 00:00:00,5980.5,6203.67724513925,-223.177245139245
2016-09-29 01:00:00,5690.5,5900.20894620219,-209.708946202188
2016-09-29 02:00:00,5549.25,5544.21815199909,5.03184800091003
2016-09-29 03:00:00,5386.5,5428.24200518845,-41.7420051884455
2016-09-29 04:00:00,5486.25,5284.75763330283,201.492366697165
2016-09-29 05:00:00,6079.5,5410.47248243532,669.027517564677
2016-09-29 06:00:00,7315.75,6068.73216576083,1247.01783423917
2016-09-29 07:00:00,8094.75,7248.18558994452,846.56441005548
2016-09-29 08:00:00,8225.25,8027.00589638612,198.244103613882
2016-09-29 09:00:00,8184.25,8233.90689404662,-49.6568940466241
2016-09-29 10:00:00,8221.25,8241.76054575772,-20.5105457577174
2016-09-29 11:00:00,8305.75,8310.94544705553,-5.19544705553199
2016-09-29 12:00:00,8054.75,8373.29522363771,-318.545223637708
2016-09-29 13:00:00,7984.25,8164.41380462964,-180.163804629638
2016-09-29 14:00:00,7894.75,8085.68071161522,-190.930711615223
2016-09-29 15:00:00,7909.75,7967.61831107566,-57.8683110756583
2016-09-29 16:00:00,7911.5,7913.17338900049,-1.67338900048981
