"ds","y","yhat","residuals"
2017-09-02 11:00:00,7225.75,7241.28140571646,-15.5314057164578
2017-09-03 11:00:00,6587.5,6620.80089938242,-33.3008993824205
2017-09-04 11:00:00,8102,8501.70389797578,-399.703897975782
2017-09-05 11:00:00,8548.75,8490.0875887091,58.6624112909012
2017-09-06 11:00:00,8806.5,8627.34833333732,179.151666662679
2017-09-07 11:00:00,8531.25,8647.04430288006,-115.794302880056
2017-09-08 11:00:00,8282.5,8511.79257641462,-229.292576414622
2017-09-09 11:00:00,6990.5,7074.47304520427,-83.9730452042659
2017-09-10 11:00:00,6588.5,6554.03419063176,34.4658093682392
2017-09-11 11:00:00,8678.75,8496.09002460738,182.659975392618
2017-09-12 11:00:00,8924.75,8717.61833127456,207.131668725437
2017-09-13 11:00:00,8579,8807.38473984764,-228.384739847645
2017-09-14 15:00:00,8460,8643.70985316521,-183.709853165214
2017-09-15 08:00:00,8383.75,8543.04841017329,-159.298410173289
2017-09-16 11:00:00,7527.5,7186.20219179782,341.297808202181
2017-09-17 11:00:00,6968.25,6848.74105493447,119.508945065529
2017-09-18 11:00:00,8452.25,8724.08269934425,-271.832699344253
2017-09-19 11:00:00,9231.75,8744.04909528466,487.700904715335
2017-09-20 11:00:00,9092.5,8995.41929924929,97.0807007507119
2017-09-21 08:00:00,8699.25,8934.99126800271,-235.741268002714
2017-09-22 08:00:00,8603,8778.1730311822,-175.173031182205
2017-09-23 11:00:00,6958.5,7379.0930299093,-420.593029909295
2017-09-24 19:00:00,6702.25,6756.3470842353,-54.097084235299
2017-09-25 11:00:00,8634.75,8701.19585103227,-66.4458510322747
2017-09-26 11:00:00,8675.5,8849.81532595424,-174.315325954238
2017-09-27 08:00:00,8632.25,8849.49197156843,-217.241971568434
2017-09-28 08:00:00,8502.25,8745.38197430338,-243.131974303382
2017-09-29 08:00:00,8472.75,8648.92518891389,-176.175188913892
2017-09-30 11:00:00,6881.25,7324.38775446566,-443.137754465655
2017-10-01 19:00:00,6780.5,6703.88215109475,76.6178489052463
2017-10-02 08:00:00,8497.75,8715.65528715142,-217.90528715142
2017-10-03 11:00:00,9073,8815.61579131458,257.384208685422
2017-10-04 08:00:00,8524.75,9023.57840473921,-498.828404739212
2017-10-05 08:00:00,8640.5,8756.30040381697,-115.800403816969
2017-10-06 08:00:00,8620.25,8774.98390537107,-154.733905371073
2017-10-07 11:00:00,7252.75,7414.87730739269,-162.127307392688
2017-10-08 19:00:00,6810.75,6928.76885107449,-118.018851074488
2017-10-09 11:00:00,8709.75,8799.11778142691,-89.3677814269104
2017-10-10 08:00:00,8642.75,8979.55410215434,-336.804102154341
2017-10-11 08:00:00,8600.5,8936.15125831622,-335.651258316217
2017-10-12 08:00:00,8598.5,8840.63976228287,-242.139762282872
2017-10-13 08:00:00,8667.75,8775.00000227917,-107.250002279174
2017-10-14 18:00:00,7025.25,7482.61616619542,-457.366166195418
2017-10-15 19:00:00,6726.25,6842.82788743629,-116.57788743629
2017-10-16 08:00:00,8548.5,8784.99749631692,-236.497496316919
2017-10-17 08:00:00,8527.25,8921.56183429681,-394.311834296808
2017-10-18 08:00:00,8629,8899.60761948234,-270.60761948234
2017-10-19 08:00:00,8698.75,8836.81287527786,-138.062875277856
2017-10-20 08:00:00,8730.75,8819.74521566639,-88.9952156663858
2017-10-21 11:00:00,7424.75,7522.84477655733,-98.0947765573328
2017-10-22 11:00:00,7208.5,7021.81430304757,186.685696952431
2017-10-23 11:00:00,9248.25,9022.28565557186,225.964344428139
2017-10-24 08:00:00,9073,9282.98507972829,-209.985079728289
2017-10-25 08:00:00,8815,9241.54180829577,-426.541808295773
2017-10-26 18:00:00,7170.5,7544.35283304422,-373.852833044215
2017-10-27 12:00:00,8544.25,8418.71033703628,125.539662963716
2017-10-28 11:00:00,7494.25,7513.74292332356,-19.4929233235589
2017-10-29 18:00:00,7221.25,7035.76612592542,185.483874074575
2017-10-30 17:00:00,9489.25,9065.82613669127,423.423863308728
2017-10-31 17:00:00,9161.25,9287.01103986638,-125.761039866376
2017-11-01 18:00:00,7376.25,7727.91291778258,-351.662917782584
2017-11-02 17:00:00,9271.75,8584.25064592811,687.499354071893
2017-11-03 17:00:00,9011.75,9168.83968379094,-157.089683790942
2017-11-04 17:00:00,7760,7780.84547450372,-20.8454745037207
2017-11-05 18:00:00,7289.5,7379.98404292156,-90.4840429215637
2017-11-06 17:00:00,9745.5,9142.68286870238,602.817131297625
2017-11-07 17:00:00,9461.25,9593.89182217375,-132.641822173746
2017-11-08 11:00:00,9571.5,9503.39061776545,68.1093822345483
2017-11-09 17:00:00,9546.75,9528.01080465226,18.7391953477436
2017-11-10 10:00:00,9373,9463.64643776014,-90.6464377601442
2017-11-11 17:00:00,8066.5,8135.45215059606,-68.9521505960556
2017-11-12 18:00:00,7443.5,7626.43632117493,-182.936321174931
2017-11-13 17:00:00,10004,9475.27041778768,528.729582212318
2017-11-14 17:00:00,9988,9828.80631016668,159.193689833321
2017-11-15 17:00:00,10116.75,9825.43372121132,291.316278788681
2017-11-16 17:00:00,9801,9862.23705234403,-61.2370523440295
2017-11-17 10:00:00,9736,9707.15172015142,28.848279848582
2017-11-18 17:00:00,8466.75,8390.07697965415,76.6730203458465
2017-11-19 18:00:00,8230.75,7902.4568843305,328.293115669502
2017-11-20 17:00:00,10180.5,9930.86556411991,249.634435880092
2017-11-21 17:00:00,9755,10102.6723222977,-347.672322297654
2017-11-22 17:00:00,9726,9922.62809769801,-196.628097698011
2017-11-23 17:00:00,9845.75,9819.39610216648,26.3538978335237
2017-11-24 17:00:00,9526.25,9806.64361403332,-280.393614033324
2017-11-25 17:00:00,8323.5,8392.01580366413,-68.5158036641315
2017-11-26 18:00:00,8323.25,7897.5598883864,425.690111613601
2017-11-27 17:00:00,10459.25,9948.29494230965,510.955057690355
2017-11-28 17:00:00,10085.75,10193.3277103851,-107.577710385067
