"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-03-20 10:00:00,10118,10067.5,9917.75,9161.75,8222.5,7338.5,7274,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5
2018-03-21 18:00:00,9820,9917.75,9161.75,8222.5,7338.5,7274,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118
2018-03-22 18:00:00,9487.25,9161.75,8222.5,7338.5,7274,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820
2018-03-23 09:00:00,9830.75,8222.5,7338.5,7274,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25
2018-03-24 10:00:00,7919.75,7338.5,7274,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75
2018-03-25 11:00:00,7294.5,7274,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75
2018-03-26 11:00:00,9573.25,7574.75,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5
2018-03-27 10:00:00,9541,8707.75,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25
2018-03-28 10:00:00,9464,8784.75,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541
2018-03-29 11:00:00,9621.5,8865.75,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464
2018-03-30 10:00:00,8994.5,8404,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5
2018-03-31 11:00:00,7715.75,7630.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5
2018-04-01 11:00:00,7072.75,7608,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75
2018-04-02 10:00:00,6810,9273.5,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75
2018-04-03 08:00:00,8642.25,9475,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810
2018-04-04 08:00:00,8913.5,9469.75,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25
2018-04-05 11:00:00,9176.5,9095.25,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5
2018-04-06 08:00:00,8864.5,7760.75,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5
2018-04-07 09:00:00,7188.25,7762.75,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5
2018-04-08 20:00:00,6533.25,9632.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25
2018-04-09 11:00:00,8334.75,9638.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25
2018-04-10 08:00:00,8496.5,9810.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75
2018-04-11 08:00:00,8402.75,9741.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75,8496.5
2018-04-12 11:00:00,8370.5,9820,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75,8496.5,8402.75
2018-04-13 08:00:00,8337.25,8679.75,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75,8496.5,8402.75,8370.5
2018-04-14 09:00:00,6661.5,8236.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75,8496.5,8402.75,8370.5,8337.25
2018-04-15 20:00:00,6279.75,10243.75,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75,8496.5,8402.75,8370.5,8337.25,6661.5
2018-04-16 11:00:00,8605,10121.75,10189,9969.75,10051.75,8574.25,8117.5,10146.25,9945,9892.75,9958.25,9969,8571.5,8039.75,9567,9631.75,9648,9838.25,9916.75,8599.5,7997.75,9976.25,9897.25,10282,10221,9993.25,8732.75,8193,10049.25,9927.25,10154,10082.5,10025,8631,8097.75,9920.5,10125.75,10164.5,10330,10238.75,8842,8617.5,10744,10788,10690.25,10615.75,10737.75,9098,8318.5,10196.75,10179.25,9871.25,9526,9506,7979.75,7497,9332.25,9280,9406.25,9476.75,9519.5,8438.25,8045,9970.5,10118,9820,9487.25,9830.75,7919.75,7294.5,9573.25,9541,9464,9621.5,8994.5,7715.75,7072.75,6810,8642.25,8913.5,9176.5,8864.5,7188.25,6533.25,8334.75,8496.5,8402.75,8370.5,8337.25,6661.5,6279.75
