"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-04-18 11:00:00",8762.25,7122.31133234703,7400.34677579594,7458.12962913074,7580.50615367826,7649.65717534373,7690.5499279784,7692.67463113004,7718.3557879475,7759.0089828739,7821.81323617722,7838.50654103486,7880.39622859694,7912.64343525109,7931.06341688383,7957.33487464661,7958.90585142056,7966.32100357528,7968.58414707162,7988.51419289736,7999.80683084327,8011.61137714027,8037.52717985259,8024.68162698413,8037.07538506378,8045.60483404869,8043.61330652453,8054.39390878398,8064.87492129471,8063.16770651286,8072.1590690181,8100.43389014266,8092.42077590757,8107.1640077764,8104.78698592602,8106.0011902129,8100.87827350931,8107.69679812302,8096.9334076122,8098.51352870004,8098.84621661218,8099.34983086451,8118.87215219276,8141.71620710786,8151.12865833058,8160.71531544622,8175.01493963755,8176.13932696099,8166.33585613551,8183.45108536451,8193.86851372542,8200.32231180955,8200.32593530487,8213.59660520205,8213.92574264622,8224.54116371598,8228.77730327003,8236.38668749183,8246.52295188289,8245.53649587139,8245.88511733128,8255.09879949506,8263.47936853753,8289.3792151501,8305.96566970732,8315.65375458064,8331.68575754021,8326.12250218171,8315.59925718862,8327.80473871504,8426.50528316147,8435.81605847677,8429.08942175904,8428.16167984718,8440.77194747088,8507.91069002317,8536.19320125333,8542.33819906154,8573.68513768731,8599.02468374737,8617.45685996956,8673.57202910878,8688.60349329258,8703.15239609778,8716.61384511603,8727.49848883442,8812.03298658523,8866.86232844299,9100.64705140604,9122.09638038429,9294.6457045041
"2017-04-19 11:00:00",9271.5,7873.04008868675,8040.60360240642,8065.08905112557,8143.00746555539,8201.28387517459,8223.40965151207,8241.55789902879,8247.49321948076,8270.09282822197,8298.18500853935,8305.6041619418,8336.13371663456,8351.25545131031,8360.74467184333,8378.60259297025,8383.3571822522,8391.31944957797,8395.85101954435,8414.89832482869,8419.64612420264,8425.5173062282,8439.61766741734,8445.0788876038,8452.19388904174,8461.09783450027,8464.48960074955,8476.01113646188,8484.75389351829,8491.10626310578,8494.64709622262,8505.37207321909,8509.13123073992,8519.08129826251,8524.68941652534,8531.50613786835,8536.41099805588,8541.7330545383,8544.95192958806,8546.37662914236,8550.58279103187,8566.65839625681,8580.90775872342,8585.54697164355,8590.18194727066,8601.23902775197,8610.32989386118,8614.54916742131,8623.59948341792,8631.66027945331,8636.98287066437,8642.64536182805,8646.33269968486,8657.09084249121,8664.79552119024,8670.5072844334,8677.68775746491,8682.38362271031,8688.07579251703,8696.21073927686,8703.43841612861,8709.08080116528,8722.67862292596,8735.73446764165,8736.82980148363,8741.53638117265,8753.13409221461,8757.86280335949,8763.54073607472,8798.6444950266,8811.89011520441,8830.27002669337,8847.63187606294,8860.99910882885,8878.47746414566,8898.1304125285,8902.76304238087,8911.82595620872,8937.0683771391,8989.41779145234,9000.21910670042,9014.24507211315,9031.78966047094,9038.10403559872,9050.51593135503,9073.59228844384,9112.5366042567,9157.82394110002,9263.99001616608,9295.32827709336,9476.82259216703
"2017-04-20 11:00:00",9126,7984.090326708,8161.57130762798,8188.47647685425,8327.77805441194,8372.13358286073,8403.26056576697,8419.51970033194,8431.73842465466,8462.44165114157,8503.10674783324,8516.55909939089,8561.26985186473,8581.32912915799,8604.27687086693,8614.52442107245,8616.14835841901,8622.43293545066,8626.38865858818,8646.89287673244,8660.3129107021,8655.66421487821,8672.75808856963,8677.76301060814,8681.78298132428,8687.79643333414,8693.31733652443,8697.45367042482,8707.38693037197,8714.36699940579,8722.85324742226,8725.67591147902,8737.32222400685,8743.86903791357,8749.19317031926,8754.73440867791,8753.52023989538,8752.25575191141,8760.80428344258,8760.1907948775,8781.23644012589,8785.35301148055,8789.12055096964,8797.06132851982,8804.87718446612,8817.51295252076,8828.35054588442,8839.38749391591,8842.79903207675,8851.77214720559,8853.78412442107,8860.16528159501,8865.39680561112,8879.47529189973,8887.17397234834,8896.61064401476,8898.47395087238,8904.26567058916,8910.05159283862,8910.90503253756,8924.36475586723,8932.74182973312,8942.37558908436,8948.25806215685,8953.97457905682,8964.63530721534,8969.67155329829,8977.50696831612,9000.60380087712,9048.00437797501,9053.09188658983,9090.94440731783,9125.156155749,9127.10578695948,9140.63431554707,9155.83392184961,9164.35847010901,9181.17934901518,9181.88983543926,9226.99108156019,9224.79499698081,9248.68035872915,9265.47976027502,9277.19057362166,9280.63999583144,9301.24295968118,9333.64178801747,9470.54010161974,9537.11659323305,9590.18899943089,9753.59573949089
"2017-04-21 08:00:00",8614.5,8073.50348007707,8221.61738779581,8238.78816335134,8294.77951105922,8350.85399004587,8370.02665773006,8390.60102353597,8403.24623430056,8410.1778355594,8426.03124752707,8442.93616484462,8463.5299831477,8469.37282575367,8485.99986944446,8497.31293761321,8503.35775578305,8511.2196504966,8517.64890901703,8531.57379334863,8535.72827193972,8542.28810276388,8555.61617371517,8565.4710415781,8568.1083507758,8578.19146766542,8588.45852201066,8594.76555665551,8601.11670517319,8606.18565406098,8615.59765176112,8620.08849021044,8629.41496602681,8633.82735254399,8640.55772158011,8649.4023605859,8660.83955282565,8663.62916849128,8667.95962602796,8670.43142853901,8679.26414503622,8696.34355606556,8704.97832447311,8708.26606519822,8713.44723234277,8724.2085140185,8732.45758664136,8734.22091869702,8751.22336814044,8757.70581285085,8760.90635580867,8764.18035789748,8769.89971027213,8776.79447877012,8785.0331453764,8792.28528124029,8795.7042211783,8800.53653384452,8811.30932479636,8819.51756292654,8829.31166117283,8836.17412536793,8847.50657801612,8854.49175087897,8855.93418872524,8861.12997279089,8871.97425958127,8873.49171241676,8889.1276975344,8912.30820004812,8924.05990517854,8930.00469797816,8941.041881929,8951.37640333459,8967.71114553824,8988.55128607452,8996.48115972585,9022.4284381274,9026.57054991355,9074.67707269173,9092.36995273078,9107.38871375689,9122.31075651181,9135.3703234505,9139.18355789348,9161.70720437065,9204.6107029269,9242.66934703378,9317.80764705106,9341.5602909423,9542.51827020822
"2017-04-22 10:00:00",7444.5,6589.61939180795,6588.53460856279,6600.01330930324,6646.45546859371,6820.9328988821,6826.91873151046,6829.40695904392,6836.33037599824,6852.45364095482,6853.20762502045,6858.71834196749,6874.82707517529,6877.31515250679,6878.81647282256,6885.68034262107,6894.09448017663,6902.1853237771,6905.61420514524,6913.95803315889,6914.49643212418,6935.8080862566,6943.7384696544,6947.7123193616,6951.40589402779,6955.34628482495,6970.07343230835,6987.73237416024,7002.13585501879,7008.94323844742,7010.2578100288,7017.99208715677,7024.10122860873,7031.81525478519,7039.64743685058,7054.13670913685,7057.9310590806,7065.72876374559,7071.26673118335,7071.89178797931,7066.76436821739,7095.48204330564,7097.0264101439,7094.37082611327,7113.9021360589,7114.72111552357,7117.24570458982,7118.4336399138,7135.2501038293,7142.00018386822,7144.03302263296,7156.57997400209,7167.69957463908,7186.0125286386,7187.71783951053,7189.88317118475,7188.88112799235,7198.54275925318,7201.20742294663,7208.66409739727,7213.90703846803,7210.70396039388,7214.22365482995,7216.51322412262,7222.05636385929,7258.04977790099,7255.81661682158,7259.8178876509,7260.10776288354,7268.95331343879,7272.5789726003,7273.41164464424,7275.07049766622,7294.05742166356,7303.02998890747,7340.07949173274,7368.57734443925,7416.72655467943,7436.28718444153,7457.49154071019,7479.48998528759,7507.36764698769,7526.20512290228,7531.27044586188,7532.69097558411,7592.02999358304,7660.09924103299,7556.92967904277,7629.26785141493,7624.41132937771,7677.84149612403
"2017-04-23 11:00:00",6660,6312.22269736895,6260.03330945428,6265.12143810488,6281.18850148817,6486.18178830226,6484.1395477269,6485.35305938488,6487.29967966996,6501.39147645975,6487.10375898962,6488.37929788699,6493.6007913394,6492.93213857323,6488.11933892168,6494.19259495654,6504.65917225301,6512.78477870384,6516.53811146649,6524.56823803367,6517.71676135142,6545.00551296633,6552.25087973822,6555.17152008993,6560.24854594364,6563.11240197235,6580.40838770603,6602.59683074026,6618.24019184088,6625.39754336644,6632.75249646828,6631.28814720988,6639.53021942376,6644.17919415665,6650.93325464856,6673.00030187435,6676.0239233814,6682.70878918975,6692.42245570184,6694.7729080502,6702.01990462514,6719.51684918717,6719.39752763979,6713.04073801784,6733.23911651152,6723.83207965002,6731.62929932627,6733.92767045291,6752.39271184176,6759.51948997149,6767.56705008966,6773.48093329961,6808.04902446345,6807.5494389476,6811.43820465949,6804.65868931116,6814.31372599754,6823.53663744164,6825.86824185685,6827.93670877096,6831.59044350389,6837.67212388678,6829.70818963452,6829.45418091992,6862.08354485401,6873.4385467208,6872.34568671853,6871.25581645436,6865.49243824586,6860.86928155689,6857.29164381652,6876.10212684081,6880.48408989345,6895.63232920231,6965.34220976664,7022.66337786765,7034.50198369361,7043.84634318479,7041.95126707397,7045.1457756894,7075.63525829708,7109.92904966705,7122.37125704954,7128.29919286405,7127.31620043552,7196.09130384214,7274.4592102485,7099.29973522389,7171.24472717093,7149.46616026575,7182.66441216275
"2017-04-24 08:00:00",8334.75,8101.35418446782,8261.80904370907,8278.0199136486,8256.28659154848,8315.2682081813,8326.07661967328,8352.72621674175,8364.44694955095,8357.15670014215,8356.79382987015,8369.86563723067,8366.99145904946,8370.05303557234,8384.82014546738,8397.63308293478,8406.55350975771,8415.83629141402,8423.98318970194,8435.12470974357,8439.95713386307,8446.9898389377,8462.73248286405,8473.17807234315,8478.83044482179,8490.64113314627,8502.55113914861,8517.44715760038,8522.37658853514,8531.33352490775,8534.34592224613,8538.11082152067,8547.71943819097,8556.95768564519,8562.93341343426,8566.32750205863,8589.00517164128,8595.29155616516,8592.61319311537,8604.91288126869,8605.17773897242,8632.217781203,8641.68354365286,8641.53765413039,8635.0823852003,8645.01722874094,8652.11112962865,8646.29387070489,8679.1905579573,8679.59512912103,8681.48539109155,8686.28684170112,8703.05715939622,8701.18838273615,8705.18608856825,8712.32360872765,8725.69564819613,8728.3023760634,8739.50938017692,8744.36640356145,8753.8860055986,8775.49441873901,8780.29297285609,8786.27093044123,8771.66503406125,8790.28901912706,8791.27809958054,8792.22642704707,8801.60635613315,8809.39548364754,8809.11006227236,8809.85443017624,8819.13978908636,8840.38439931555,8861.51340418113,8862.13885811192,8869.93645760189,8897.45992715265,8912.24451663887,8976.87210771391,9010.32950538563,9030.32298989199,9029.53361483006,9047.4908723669,9047.51947591182,9068.09624541278,9115.31501233606,9099.30572927569,9189.06292246165,9187.69605620261,9430.5608499296
"2017-04-25 11:00:00",8183.5,8078.37467154182,8233.18624199502,8248.52122030809,8221.90168900512,8283.98086478232,8293.70936447647,8314.70645375673,8307.18985279517,8311.33424021684,8299.01791536656,8301.03204801703,8317.76929266716,8331.17057562908,8345.24439935697,8355.62379316828,8360.1964079984,8368.94074450477,8379.34757772171,8391.54582336987,8392.93477920333,8398.18180389637,8411.57780605835,8424.24048681437,8435.66310371331,8451.65123191546,8463.8996177042,8463.83466444055,8480.8582196904,8482.0198040093,8486.3621084902,8491.75200844315,8489.89729367295,8494.58612520865,8509.17281474921,8526.89771335892,8537.79991280181,8546.2513287345,8546.73316613675,8543.89410914752,8543.90022034777,8554.71484355009,8594.79604073975,8595.9369064385,8589.59283642831,8598.65478404499,8601.62880938955,8603.54147846465,8619.50782824234,8627.47177797453,8639.55174577388,8643.90966004191,8644.52083760061,8650.10454880067,8661.53769794234,8671.31173455745,8675.75003022648,8678.39345925021,8692.18018860478,8701.88138785763,8716.08438974923,8698.69195930266,8722.74095642002,8730.67182216798,8729.5106557445,8752.14282814781,8752.95237726572,8753.02674617703,8762.34878965999,8765.7877124488,8766.88185908392,8766.81696506533,8777.16329909562,8800.14565489357,8820.38530620045,8819.46116826931,8836.07076616405,8856.60444607101,8871.08607519331,8934.80580383597,8969.56770220627,8996.85309339797,8988.5016617309,9006.71392575372,9016.92912870208,9027.90396379771,9076.36569935789,9042.43251087884,9140.92668602392,9181.82924083241,9379.17307337251
"2017-04-26 11:00:00",8672.25,7897.08949099715,8010.89684256143,8090.74364821723,8064.9106516879,8094.91253186932,8141.33450995366,8152.3986544145,8151.85276027115,8149.71176896714,8154.02744502833,8154.10500624211,8179.05504570855,8184.9962923621,8198.34648874982,8213.93386548076,8223.06894462665,8226.75775527702,8241.15137115415,8255.3486485821,8260.5222777054,8261.28950123253,8274.60063379768,8289.40357841969,8299.01330060307,8302.4936603857,8318.38812814273,8321.37644516942,8335.31237131769,8343.05099390274,8347.41851948231,8347.81124775275,8351.03278405966,8360.32139261867,8362.36484715931,8391.11250647269,8388.58078502039,8385.78202284933,8407.58462146575,8403.14763977397,8404.89450528144,8417.09492994756,8424.17572846568,8450.75293260854,8452.13984552173,8449.14498417699,8457.53900808919,8467.68172328011,8476.41358044159,8488.36580890557,8496.59581342793,8507.5815944953,8503.07162170158,8508.61213276272,8519.57301419115,8531.68752291914,8537.00159564311,8544.12066551426,8545.86231049828,8564.29427977254,8567.24864322201,8559.90770982369,8585.59485980234,8578.80933478853,8579.29346083569,8619.0537489103,8620.29034657532,8620.85322122137,8628.81763584277,8634.16871111807,8638.03747030067,8639.84593116414,8639.65724230517,8651.8313252055,8678.25491412157,8698.33528226743,8696.4845928561,8718.950830479,8752.37464777615,8823.69663536867,8821.94335706242,8851.15734879188,8865.67200982221,8878.51683479316,8894.58246985287,8916.49818030156,8962.71499995867,8949.18065682759,9051.33362961367,9047.5335818712,9280.35677751743
"2017-04-27 11:00:00",9022.25,8004.21809556358,8119.29751750838,8189.92844613564,8207.60703716299,8234.99165887565,8280.52817809894,8290.43090970743,8300.40077893094,8305.22893959249,8317.3781603922,8322.39731827561,8347.63791750192,8354.27410905329,8368.07214865967,8383.9092979559,8391.64490223771,8395.72470262341,8407.80164873241,8422.62598762038,8428.92091030911,8430.11648031456,8442.04849652659,8454.23926763346,8464.0639176232,8467.22059241515,8480.78447313141,8487.72835447946,8496.07108368994,8502.55577453291,8509.15482269674,8517.01226121053,8519.8675537299,8524.74435305027,8528.65324868896,8550.18320246363,8550.93082449702,8558.02217424464,8567.27476375436,8565.11138617582,8568.44900171855,8582.9792418026,8593.82167183697,8608.361134714,8611.77060315031,8619.66957411104,8629.95529958838,8631.08116199851,8637.9503070793,8650.68841883698,8656.8473834781,8666.03743929011,8667.59590093565,8672.59074631845,8680.96150718423,8690.59285115138,8699.85504140799,8702.24713018189,8707.94675167545,8723.62592138017,8726.49444350933,8743.03261529891,8755.32414513666,8760.54894455158,8763.22337170613,8774.27718117641,8776.17074130608,8777.97461743146,8800.92947624994,8811.76932317832,8815.16220786984,8825.82709600019,8832.3748590592,8850.54213961152,8857.40168681704,8875.44636491216,8876.12533890149,8894.74900911964,8921.81955642739,8982.5141680857,8986.32206328999,9008.17037397345,9024.36815239539,9036.02175743957,9049.91481848153,9071.25502211033,9114.78387080284,9132.17395164063,9223.22015100825,9234.63873746347,9453.29567881302
"2017-04-28 11:00:00",9148.75,7968.41683488345,8085.3622883919,8153.00409087197,8212.37768737468,8245.13298782923,8289.37302421353,8297.66207265366,8317.48984559398,8328.43866829315,8351.53455417775,8358.18260969029,8388.53682605618,8396.43780188729,8410.50762535733,8426.58898865506,8432.65542165507,8438.37667604629,8447.16293166599,8463.33920011639,8471.42131260021,8473.17083630348,8484.27772931372,8491.3117398983,8503.7352425356,8506.22084930576,8517.34781569218,8525.93631857882,8532.50335777126,8539.25887766995,8548.81908475302,8553.03961184939,8558.20382114035,8565.78770597524,8569.07623190237,8583.70848877534,8584.76120797841,8591.6483457744,8597.77725368146,8599.16533726232,8608.51508471739,8619.01909456615,8628.72706750141,8638.42546756711,8647.2028241944,8655.67188280524,8662.30202136674,8666.56963167131,8673.54267723291,8684.43466456374,8689.89078769504,8697.0671757484,8704.52935797867,8711.44378890776,8717.39790339795,8725.44099487821,8730.72269360216,8735.36765395112,8739.53125253663,8755.29539825497,8759.27817174136,8771.71074000057,8784.30427298651,8788.58182112864,8792.76233756308,8804.01531078156,8807.66978267042,8809.97220261984,8839.07471454312,8854.87184012065,8869.19188629025,8878.35805339587,8893.32477674407,8909.08088273034,8915.09193097767,8935.02118693334,8935.25415502036,8971.58186701694,8973.89723808173,9023.00861022598,9040.09416485845,9047.99349214299,9069.26852083408,9070.56795729888,9085.21618353796,9105.00692945812,9152.70805792348,9201.91179679838,9286.11845939942,9312.76926818941,9417.93064434665
"2017-04-29 11:00:00",7000.5,6734.10426292186,6780.73073681408,6818.95091774241,6908.12469141949,7057.80491703759,7072.18234641223,7072.40874618124,7100.28865809057,7116.36096830894,7148.48342024876,7151.85325390211,7175.14928777131,7183.03023725564,7187.49139720466,7195.11273723,7200.38681830727,7206.60918657051,7213.82695767755,7226.70968107381,7235.4963958071,7236.57101080696,7250.97464657692,7262.58880906806,7263.85241784844,7263.96445372737,7274.31432010781,7288.47713384661,7300.61706132466,7304.43158949933,7317.76191700088,7324.05086839004,7340.79503536469,7342.77768275516,7346.79729040365,7352.87417051402,7355.44833684776,7360.05685597728,7364.25381544425,7370.67572933976,7374.18067371792,7379.94159659519,7383.42953854799,7393.40569008211,7403.65569475289,7412.25670772432,7419.43675836579,7429.57403676767,7434.6949748472,7435.36142914545,7441.45046040143,7454.78254413099,7463.58963091163,7483.26665269964,7490.63001505147,7493.692937237,7496.10476557576,7499.70534059635,7501.6390241651,7508.8120687447,7510.18822725774,7518.88554313643,7524.40375379212,7527.13504298285,7534.00050441709,7565.78823521318,7568.56631219222,7574.61206924499,7601.19650104243,7607.23737942171,7625.96539986898,7642.51037236652,7649.52127052186,7667.04924178948,7676.6707707112,7711.3375147173,7760.7245305752,7765.45737438084,7784.16333258108,7810.49299423688,7823.19387158436,7846.58115525835,7868.88949981147,7873.67374786125,7879.20091379998,7918.3541472602,7952.08314615793,8009.63526291264,8047.64394794078,8064.4415606556,8097.8920981106
"2017-04-30 20:00:00",6054.5,5962.27056880641,5977.68497847047,6024.12584348789,6041.59388275903,6163.70121436497,6244.11112990107,6247.99495725998,6258.83295122463,6260.56335709205,6272.99285728253,6284.83092062175,6285.39125792527,6294.32288328942,6302.66294527731,6308.02167557008,6308.39501204415,6319.99838938132,6328.53772842441,6337.87044797869,6347.82774401843,6350.19064858966,6368.85082348551,6378.59824343051,6381.8087387604,6382.22631775411,6391.25916374583,6419.09475851519,6423.71724735832,6433.70227765322,6452.55030917484,6464.62160267272,6464.28647258991,6468.20715556975,6475.77340122311,6486.98302342487,6492.95065374297,6495.80820692424,6502.61830524181,6508.1684919914,6510.61801793985,6513.89829104525,6512.66528414024,6534.46218425878,6526.51808041336,6537.26879398995,6551.26532794668,6556.65616313128,6562.74763790303,6563.24744887605,6569.34144193249,6583.07067586259,6572.94703123797,6585.21706181027,6621.35229157068,6626.96261555437,6634.21943470089,6635.910157424,6635.78249293967,6638.83256225226,6641.54477549063,6655.97633395112,6658.66945911819,6663.7123278523,6670.88928783567,6705.53625029524,6703.7637004093,6710.98855906124,6719.70755379929,6721.11685567744,6728.47431586608,6734.34827114121,6734.42061595503,6753.91957688584,6772.65566164886,6811.89994049212,6836.07331605127,6895.00793357819,6920.12774849085,6956.26229465479,6957.8887638237,6987.04528814729,7017.80821844384,7023.13073060028,7027.34200482663,7052.85231572777,7046.58243202674,7118.4243469201,7159.62845186194,7144.06625435712,7161.16594112324
