"ds","y","yhat","residuals"
2018-04-26 20:00:00,63086,62556.215325856,529.784674144001
2018-04-26 21:00:00,61801,60420.5266072254,1380.4733927746
2018-04-26 22:00:00,57132.5,56023.3206345201,1109.1793654799
2018-04-26 23:00:00,52484,51636.8248082742,847.175191725801
2018-04-27 00:00:00,49368.5,48457.6875005449,910.812499455104
2018-04-27 01:00:00,47593.5,46834.0707926066,759.429207393398
2018-04-27 02:00:00,46582,45974.2899261854,607.710073814596
2018-04-27 03:00:00,47189.5,46255.9031013545,933.596898645497
2018-04-27 04:00:00,48686.5,47445.9617455308,1240.5382544692
2018-04-27 05:00:00,52327.25,51373.4954377727,953.754562227303
2018-04-27 06:00:00,59310.25,58728.7157068924,581.534293107601
2018-04-27 07:00:00,64032.5,63788.7768901966,243.723109803403
2018-04-27 08:00:00,66195,67201.5838974039,-1006.58389740391
2018-04-27 09:00:00,66705.5,68324.0419454961,-1618.54194549609
2018-04-27 10:00:00,67757,69283.2261453585,-1526.22614535849
2018-04-27 11:00:00,68357.5,70093.7556703026,-1736.25567030261
2018-04-27 12:00:00,67262,69403.2430041265,-2141.2430041265
2018-04-27 13:00:00,65561,67889.3996241731,-2328.39962417309
2018-04-27 14:00:00,63781.5,66203.5288215611,-2422.02882156111
2018-04-27 15:00:00,62634,65158.8301014104,-2524.8301014104
2018-04-27 16:00:00,61458,63949.8353133804,-2491.8353133804
2018-04-27 17:00:00,61465.75,63022.6587720672,-1556.9087720672
2018-04-27 18:00:00,60627.75,62673.9713414185,-2046.2213414185
2018-04-27 19:00:00,60278.5,62431.1785857602,-2152.6785857602
2018-04-27 20:00:00,59098,61132.2878340625,-2034.2878340625
2018-04-27 21:00:00,57880.5,59064.2663724041,-1183.7663724041
2018-04-27 22:00:00,54024.5,55414.5343473173,-1390.0343473173
2018-04-27 23:00:00,50325.25,51262.0902603849,-936.840260384903
2018-04-28 00:00:00,46671.25,47044.3880204674,-373.138020467399
2018-04-28 01:00:00,44727.75,45017.6707746518,-289.9207746518
2018-04-28 02:00:00,43504.25,43867.0057288738,-362.755728873803
2018-04-28 03:00:00,43299,43836.4676089808,-537.467608980798
2018-04-28 04:00:00,43272.75,44714.3915823922,-1441.6415823922
2018-04-28 05:00:00,44061.75,45952.7951669471,-1891.0451669471
2018-04-28 06:00:00,45593,47387.3628951059,-1794.3628951059
2018-04-28 07:00:00,49032.25,49687.987418497,-655.737418497003
2018-04-28 08:00:00,53259.5,53347.8555559912,-88.3555559911983
2018-04-28 09:00:00,56150.75,56320.4517511657,-169.701751165703
2018-04-28 10:00:00,57350,57806.5314104119,-456.531410411902
2018-04-28 11:00:00,58090.5,58138.5708085211,-48.0708085211008
2018-04-28 12:00:00,57288.25,57052.5892263855,235.660773614502
2018-04-28 13:00:00,55413.75,54360.7651415546,1052.9848584454
2018-04-28 14:00:00,53244,52107.9931475944,1136.0068524056
2018-04-28 15:00:00,52368.5,50970.7735390919,1397.7264609081
2018-04-28 16:00:00,51470,50439.1836310993,1030.8163689007
2018-04-28 17:00:00,52267.75,51119.8406820903,1147.9093179097
2018-04-28 18:00:00,53096,51727.9446894585,1368.0553105415
2018-04-28 19:00:00,52319,51640.6205163656,678.379483634402
2018-04-28 20:00:00,51016.5,50888.2468965156,128.2531034844
2018-04-28 21:00:00,49761.25,50310.9528257851,-549.702825785098
2018-04-28 22:00:00,47201.25,47654.3595646151,-453.109564615101
2018-04-28 23:00:00,43996,45260.9858795845,-1264.9858795845
2018-04-29 00:00:00,40910.75,41787.5579142046,-876.807914204597
2018-04-29 01:00:00,39082.25,40220.1736192981,-1137.9236192981
2018-04-29 02:00:00,38016.75,39218.0687120655,-1201.3187120655
2018-04-29 03:00:00,37578.25,38682.7029484021,-1104.4529484021
2018-04-29 04:00:00,37799,38819.537184287,-1020.537184287
2018-04-29 05:00:00,38271.5,39618.4842338569,-1346.9842338569
2018-04-29 06:00:00,38408.25,39554.4886820214,-1146.2386820214
2018-04-29 07:00:00,40749.75,41892.6990019704,-1142.9490019704
2018-04-29 08:00:00,44591.75,46076.4535892664,-1484.7035892664
2018-04-29 09:00:00,47809.5,49396.5907889287,-1587.0907889287
2018-04-29 10:00:00,49616.5,51077.494745971,-1460.994745971
2018-04-29 11:00:00,51500,52548.8911493203,-1048.8911493203
2018-04-29 12:00:00,51696.25,51514.410080207,181.839919792998
2018-04-29 13:00:00,49211.75,49416.1704163197,-204.420416319699
2018-04-29 14:00:00,47295,47878.5454817173,-583.545481717301
2018-04-29 15:00:00,46718.75,46761.3626349185,-42.6126349184997
2018-04-29 16:00:00,46467.25,46448.9962479688,18.2537520312035
2018-04-29 17:00:00,47759.25,47560.4358592366,198.814140763403
2018-04-29 18:00:00,49016.75,49504.099144556,-487.349144555999
2018-04-29 19:00:00,48899,50312.8623935104,-1413.8623935104
2018-04-29 20:00:00,49405.75,50904.8565164957,-1499.1065164957
2018-04-29 21:00:00,50368.25,50487.2688294562,-119.018829456203
2018-04-29 22:00:00,48570,48609.4576904023,-39.4576904022979
2018-04-29 23:00:00,45156.75,45387.576287784,-230.826287784002
2018-04-30 00:00:00,43080.25,43218.7682784575,-138.518278457501
2018-04-30 01:00:00,41166.5,41596.5561587913,-430.056158791303
