"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-12-07 17:00:00,79218,74653.9196103778,74740.0951447785,75147.5402694696,75352.3046848059,75413.7567061628,75541.2589383076,75914.7478728123,76046.7987440371,76112.3471751202,76139.4898195753,76166.1613316051,76183.0063907154,76282.5260759452,76371.4197733927,76397.4308682557,76501.3204737852,76540.2821685875,76635.4474768674,76729.2736889966,76795.4830222378,76830.9438570948,76904.145332417,77009.8687192207,77064.2435496096,77116.4354268346,77263.3037898682,77379.5302387343,77456.4453089091,77559.763532767,77641.8288272334,77659.1301425076,77705.8847106234,77716.3576909658,77779.5079074071,77807.1935098234,77984.2463865977,78012.0939674313,78104.7004268172,78131.8068063779,78153.5938116877,78228.8943832779,78308.1109425176,78364.0640718123,78379.4308399619,78398.3431090358,78416.6910530566,78460.8180028604,78493.1370834527,78559.7319940562,78664.6189084144,78694.6818233465,78714.6445272333,78749.437668986,78764.5748094738,78783.6911230672,78815.0086280423,78865.42492176,78922.6436773667,78955.4755868587,79003.1607149876,79054.3024412326,79086.3178797259,79153.5867298381,79165.0125831145,79186.3812919976,79209.6339501228,79250.0458669795,79278.6440966554,79390.9664232044,79481.1442271379,79523.2482420855,79537.4426437748,79574.0613756606,79601.8455688777,79641.7940989567,79698.1409848236,79772.9606269253,79837.4705424745,79909.7799879084,80085.3333730345,80110.1069570767,80239.9642321411,80375.310499074,80402.1878023776,80474.5432234674,80800.6053814467,81270.1249544824,81627.3397656065,82561.6136036948,83168.5271467097
2016-12-08 17:00:00,76309.75,74153.7280884053,74239.903622806,74647.348747497,74852.1131628334,74913.5651841903,75041.0674163351,75414.5563508398,75546.6072220646,75612.1556531477,75639.2982976028,75665.9698096326,75682.8148687429,75782.3345539727,75871.2282514202,75897.2393462832,76001.1289518127,76040.090646615,76135.2559548948,76229.0821670241,76295.2915002653,76330.7523351222,76403.9538104445,76509.6771972482,76564.0520276371,76616.2439048621,76763.1122678957,76879.3387167618,76956.2537869366,77059.5720107945,77141.6373052609,77158.9386205351,77205.6931886509,77216.1661689933,77279.3163854346,77307.0019878509,77484.0548646252,77511.9024454587,77604.5089048447,77631.6152844054,77653.4022897152,77728.7028613054,77807.9194205451,77863.8725498398,77879.2393179894,77898.1515870633,77936.8951846011,77981.3195081682,77998.778533046,78134.0777569175,78189.7963314762,78202.5718079697,78236.2172262044,78255.094069601,78267.6933022365,78305.1892276735,78341.7417815113,78387.6628683585,78445.1426010453,78471.0772187665,78541.7044375555,78568.1407930448,78607.2954592356,78659.2330665751,78670.9211041264,78703.4130508304,78718.2905079244,78749.854345007,78778.4525746829,78890.7749012319,78980.9527051654,79023.056720113,79037.2511218023,79073.8698536881,79101.6540469052,79141.6025769842,79197.9494628511,79272.7691049528,79337.279020502,79409.5884659359,79585.141851062,79609.9154351042,79739.7727101686,79875.1189771015,79901.9962804051,79974.3517014949,80300.4138594742,80769.9334325099,81127.148243634,82061.4220817223,82668.3356247372
2016-12-09 11:00:00,74859.25,72871.9076654896,72958.0831998903,73365.5283245813,73570.2927399177,73631.7447612746,73759.2469934194,74132.7359279241,74264.7867991489,74330.335230232,74357.4778746871,74384.1493867169,74400.9944458272,74500.514131057,74589.4078285045,74615.4189233675,74719.308528897,74758.2702236993,74853.4355319792,74947.2617441084,75013.1580634965,75034.1230010048,75067.8948110941,75199.506203574,75267.8839365658,75303.7562761751,75396.6886469681,75531.7805702676,75641.1137907346,75733.7140094784,75835.9124680862,75861.8175166907,75909.0424601815,75929.1813727974,75961.5113230735,76010.4464999679,76119.1467637928,76220.4081588807,76270.7539329624,76346.5285657746,76361.2390659407,76407.9275246877,76477.4469069353,76561.5409044778,76593.2298820404,76603.4082394191,76634.3328115793,76678.8060579722,76711.1251385645,76777.720049168,76882.6069635262,76912.6698784583,76932.6325823451,76973.2736466853,76985.8728793208,77023.3688047578,77059.9213585956,77105.8424454428,77163.3221781296,77189.2567958508,77259.8840146398,77286.3203701291,77325.4750363199,77377.4126436594,77389.1006812107,77421.5926279147,77436.4700850087,77468.0339220913,77496.6321517672,77608.9544783162,77699.1322822497,77741.2362971973,77755.4306988866,77792.0494307724,77819.8336239895,77859.7821540685,77916.1290399354,77990.9486820371,78055.4585975863,78127.7680430202,78303.3214281463,78328.0950121885,78457.9522872529,78593.2985541858,78620.1758574894,78692.5312785792,79018.5934365585,79488.1130095942,79845.3278207183,80779.6016588066,81386.5152018215
2016-12-10 17:00:00,62480.25,60782.6529881684,60868.8285225692,61276.2736472601,61481.0380625965,61542.4900839534,61669.9923160982,62043.4812506029,62175.5321218277,62241.0805529108,62268.2231973659,62294.8947093957,62311.739768506,62411.2594537358,62500.1531511833,62526.1642460463,62630.0538515758,62669.0155463781,62758.7865636179,62820.799010686,62869.9901791215,62938.9835049704,62959.4905028845,63032.1621489425,63138.4916203585,63192.9631994017,63244.8257936992,63391.0659793317,63507.4028272349,63584.7933967256,63688.152465552,63770.5587086471,63787.6248334033,63834.5921794725,63845.0459708195,63907.8786829461,63935.6707040977,64112.4806350141,64140.650801522,64232.9157487369,64260.5372836849,64282.2986468331,64357.4260076086,64436.2413781078,64492.5589729115,64508.0934797319,64534.9695402858,64589.551380651,64621.8704612433,64688.4653718468,64793.352286205,64823.4152011371,64843.3779050239,64884.0189693641,64896.6182019996,64934.1141274366,64970.6666812744,65016.5877681216,65074.0675008084,65100.0021185296,65170.6293373185,65197.065692808,65236.2203589987,65288.1579663382,65299.8460038895,65332.3379505935,65347.2154076875,65378.7792447701,65407.377474446,65519.699800995,65609.8776049285,65651.9816198761,65666.1760215654,65702.7947534512,65730.5789466683,65770.5274767473,65826.8743626142,65901.6940047159,65966.2039202652,66038.513365699,66214.0667508251,66238.8403348673,66368.6976099317,66504.0438768646,66530.9211801682,66603.276601258,66929.3387592373,67398.858332273,67756.0731433971,68690.3469814854,69297.2605245003
2016-12-11 18:00:00,61040.75,55698.2255362151,55784.4010706159,56191.8461953068,56396.6106106432,56458.0626320001,56585.5648641449,56959.0537986496,57091.1046698744,57156.6531009575,57183.7957454126,57210.4672574424,57243.6768446762,57377.2659090205,57417.632236536,57441.736794093,57545.6263996225,57584.5880944248,57674.3591116646,57736.3715587327,57785.5627271682,57854.5560530171,57875.0630509312,57947.7346969892,58054.0641684052,58108.5357474484,58160.3983417459,58306.6385273784,58422.9753752816,58500.3659447723,58603.7250135987,58686.1312566938,58703.19738145,58750.1647275192,58760.6185188662,58823.4512309928,58851.2432521444,59028.0531830608,59056.2233495687,59148.4882967836,59176.1098317316,59197.8711948798,59272.9985556553,59351.8139261545,59408.1315209582,59423.6660277786,59450.5420883325,59505.1239286977,59537.44300929,59604.0379198935,59708.9248342517,59738.9877491838,59758.9504530706,59799.5915174108,59812.1907500463,59849.6866754833,59886.2392293211,59932.1603161683,59989.6400488551,60015.5746665763,60086.2018853652,60112.6382408547,60151.7929070454,60203.7305143849,60215.4185519362,60247.9104986402,60262.7879557342,60294.3517928168,60322.9500224927,60435.2723490417,60525.4501529752,60567.5541679228,60581.7485696121,60618.3673014979,60646.151494715,60686.100024794,60742.4469106609,60817.2665527626,60881.7764683119,60954.0859137457,61129.6392988718,61154.412882914,61284.2701579784,61419.6164249113,61446.4937282149,61518.8491493047,61844.911307284,62314.4308803197,62671.6456914438,63605.9195295321,64212.833072547
2016-12-12 17:00:00,75555,73784.6318936704,73870.8074280711,74278.2525527621,74483.0169680985,74544.4689894554,74671.9712216002,75045.4601561049,75177.5110273297,75243.0594584128,75270.2021028679,75296.8736148977,75330.0832021315,75463.6722664758,75504.0385939913,75528.1431515483,75632.0327570778,75670.9944518801,75760.7654691199,75822.777916188,75871.9690846235,75940.9624104724,75961.4694083865,76034.1410544445,76140.4705258605,76216.1373043939,76309.4128751489,76444.5047984484,76553.8380189154,76646.4382376592,76748.636696267,76774.5417448715,76821.7666883623,76841.9056009782,76874.2355512543,76923.1707281487,77031.8709919736,77133.1323870615,77183.4781611432,77259.2527939554,77273.9632941215,77320.6517528685,77390.1711351161,77474.2651326586,77505.9541102212,77516.1324675999,77567.7989898662,77612.2233134333,77629.6823383111,77764.9815621826,77820.7001367413,77833.4756132348,77867.3155167646,77895.32767478,77914.7971221358,77945.994454496,77996.2819581351,78053.6898811725,78086.3222745694,78134.4340959379,78185.1012168133,78217.0365796212,78284.3594488933,78295.762628697,78317.345036213,78339.9982653332,78356.7189501604,78403.1044503428,78442.2234116139,78554.014564477,78632.0187637222,78658.7433789586,78679.9183910444,78717.394048243,78741.2936832855,78786.2326909158,78892.5575506319,78934.0829959774,79021.6477275751,79103.1551633794,79216.0456563271,79240.8192403693,79370.6765154337,79506.0227823666,79532.9000856702,79605.25550676,79931.3176647393,80400.837237775,80758.0520488991,81692.3258869874,82299.2394300023
2016-12-13 17:00:00,75928.25,73569.0079634747,73655.1834978754,74062.6286225665,74267.3930379028,74328.8450592597,74456.3472914045,74829.8362259092,74961.887097134,75027.4355282171,75054.5781726722,75081.249684702,75114.4592719358,75248.0483362801,75288.4146637956,75312.5192213526,75354.2468380445,75443.2863993108,75491.3184380802,75561.6706946273,75644.0068196049,75709.5197858022,75731.1405527449,75764.7771159361,75895.7004946736,75964.4247390402,76031.1807690055,76177.420954638,76293.7578025412,76371.1483720319,76474.5074408583,76556.9136839534,76573.9798087096,76620.9471547788,76631.4009461259,76694.2336582524,76722.0256794041,76898.8356103204,76927.0057768283,77019.2707240432,77046.8922589912,77068.6536221394,77143.7809829149,77222.5963534141,77278.9139482178,77294.4484550382,77321.3245155921,77375.9063559573,77408.2254365496,77474.8203471531,77579.7072615113,77609.7701764434,77629.7328803302,77670.3739446704,77682.9731773059,77720.4691027429,77757.0216565807,77802.9427434279,77860.4224761147,77886.3570938359,77956.9843126249,77983.4206681143,78022.575334305,78074.5129416445,78086.2009791958,78118.6929258998,78133.5703829938,78165.1342200764,78193.7324497523,78306.0547763013,78396.2325802348,78438.3365951824,78452.5309968717,78489.1497287575,78516.9339219746,78556.8824520536,78613.2293379205,78688.0489800222,78752.5588955714,78824.8683410053,78922.1920933447,79006.9874219994,79085.6177012474,79182.5904603597,79292.1318501537,79373.0318396985,79715.6937345436,80185.2133075793,80542.4281187034,81476.7019567917,82083.6154998066
2016-12-14 17:00:00,75297,73614.9169510627,73701.0924854634,74108.5376101544,74313.3020254908,74374.7540468477,74502.2562789925,74875.7452134972,75007.796084722,75073.3445158051,75100.4871602602,75127.15867229,75160.3682595238,75293.9573238681,75334.3236513836,75358.4282089406,75400.1558256326,75489.1953868988,75537.2274256682,75607.5796822153,75689.9158071929,75755.4287733902,75777.0495403329,75810.6861035241,75941.6094822615,75973.9524038882,76046.0874944015,76138.8719342048,76274.395514766,76383.7999939893,76475.9411575325,76578.1320491503,76604.7952065465,76651.6360683169,76672.113425251,76704.0701289083,76753.4446773107,76860.6106170788,76963.4136470519,77013.1190714879,77089.457967487,77104.026173365,77150.2327312192,77220.0012419637,77304.3393914169,77336.2195238392,77346.3549843088,77397.8074059244,77454.1344241375,77520.729334741,77625.6162490993,77655.6791640314,77675.6418679182,77716.2829322584,77728.8821648939,77766.3780903309,77802.9306441687,77848.8517310159,77906.3314637027,77932.2660814239,78002.8933002128,78029.3296557022,78068.484321893,78120.4219292325,78132.1099667838,78164.6019134878,78179.4793705818,78211.0432076644,78239.6414373403,78351.9637638893,78442.1415678228,78484.2455827704,78498.4399844597,78535.0587163455,78562.8429095626,78602.7914396416,78659.1383255085,78733.9579676102,78798.4678831594,78870.7773285933,78968.1010809327,79052.8964095873,79131.5266888354,79228.4994479477,79338.0408377417,79418.9408272865,79761.6027221316,80231.1222951673,80588.3371062914,81522.6109443797,82129.5244873946
2016-12-15 17:00:00,75900.75,71891.6075949032,71977.7831293039,72385.2282539949,72589.9926693313,72651.4446906882,72778.946922833,73152.4358573377,73284.4867285625,73350.0351596456,73377.1778041007,73403.8493161305,73437.0589033643,73567.9724216467,73587.2980694289,73629.537765281,73657.3475838805,73738.2219308668,73777.8512265626,73867.118461516,73929.1414049513,73978.8710691654,74047.9337030594,74068.2583776185,74140.4001944123,74247.3357504405,74286.6797220058,74353.437389508,74499.0493977394,74615.4966446796,74693.3627134862,74796.7626272812,74879.509819005,74896.3407532432,74943.5208772658,74953.9554796175,75016.4706874292,75044.3691273163,75220.9361123746,75249.4288645568,75345.4263764918,75380.7168172055,75426.9233750597,75496.6918858042,75581.0300352574,75612.9101676797,75623.0456281493,75674.4980497649,75730.825067978,75797.4199785815,75902.3068929398,75932.3698078719,75952.3325117587,75992.9735760989,76005.5728087344,76043.0687341714,76079.6212880092,76125.5423748564,76183.0221075432,76208.9567252644,76279.5839440533,76306.0202995427,76345.1749657335,76397.112573073,76408.8006106243,76441.2925573283,76456.1700144223,76487.7338515049,76516.3320811808,76628.6544077298,76718.8322116633,76760.9362266109,76775.1306283002,76811.749360186,76839.5335534031,76879.4820834821,76935.8289693489,77010.6486114507,77075.1585269999,77147.4679724338,77244.7917247732,77329.5870534278,77408.2173326759,77505.1900917882,77614.7314815822,77695.631471127,78038.2933659721,78507.8129390078,78865.0277501319,79799.3015882202,80406.2151312351
2016-12-16 08:00:00,73979.25,72180.0785458787,72266.2540802794,72673.6992049704,72878.4636203068,72939.9156416637,73067.4178738085,73440.9068083132,73572.957679538,73638.5061106211,73665.6487550762,73692.320267106,73725.5298543398,73856.4433726222,73875.7690204044,73918.0087162565,73945.818534856,74026.6928818423,74066.3221775381,74155.5894124915,74217.6123559268,74267.3420201409,74336.4046540349,74356.729328594,74428.8711453878,74535.806701416,74575.1506729813,74641.9083404835,74787.5203487149,74903.9675956551,74981.8336644617,75085.2335782567,75167.9807699805,75184.8117042188,75231.9918282413,75242.426430593,75304.9416384047,75332.8400782918,75509.4070633502,75537.8998155323,75633.8973274673,75669.187768181,75715.3943260352,75785.1628367797,75869.5009862329,75901.3811186552,75911.5165791248,75962.9690007404,76019.2960189536,76085.890929557,76178.6707218972,76216.1454735104,76228.8677515875,76262.5102702028,76290.7337449747,76309.8500585681,76341.1675635432,76391.5838572609,76448.8026128675,76481.6345223596,76529.3196504885,76580.4613767335,76612.4768152267,76679.745665339,76691.1715186154,76712.5402274985,76735.3108557268,76751.915519247,76798.4963241509,76836.5729354549,76948.6829112554,77027.1622723284,77055.606753909,77100.2203111615,77128.0045043786,77167.9530344576,77224.2999203245,77299.1195624262,77363.6294779754,77435.9389234093,77533.2626757487,77618.0580044033,77696.6882836514,77793.6610427637,77903.2024325577,77984.1024221025,78326.7643169476,78796.2838899833,79153.4987011074,80087.7725391957,80694.6860822106
2016-12-17 17:00:00,63948.25,60126.2745903047,60212.4501247055,60619.8952493964,60824.6596647328,60886.1116860897,61013.6139182345,61387.1028527392,61519.153723964,61584.7021550471,61611.8447995022,61638.516311532,61671.7258987658,61802.6394170482,61821.9650648304,61864.2047606825,61892.014579282,61923.435906702,62000.3598756904,62048.1203229234,62118.8634270595,62200.9182239463,62266.0478369528,62288.3244333299,62321.8257496231,62452.061114618,62485.3017797822,62557.1102662588,62649.4035751103,62785.3588129333,62894.8345509129,62986.5166592554,63088.6999838834,63116.1212500712,63162.5780301213,63183.3938313734,63214.977288412,63264.7912083225,63370.4228240337,63474.7674888921,63523.8325636823,63604.1559853375,63625.8917063241,63700.8458562849,63779.2600380437,63835.9420983565,63851.6443438476,63878.1911058125,63941.656578404,63971.2433782458,64106.4285175993,64147.2288217606,64166.921098325,64186.7661484254,64227.4936340778,64240.2095720818,64277.7347501591,64313.9566760273,64359.7923542912,64417.5884042815,64443.377992753,64514.0874109038,64540.3955001372,64579.1257103725,64631.7070539866,64643.331189121,64675.9257711598,64690.8177286279,64722.0869421532,64750.8868254173,64863.1009228628,64953.3021179556,64995.567136537,65021.2466639869,65058.8350677963,65082.535524452,65127.471417383,65234.1156680532,65275.3949983923,65372.1283876777,65479.4587201747,65564.2540488293,65642.8843280774,65739.8570871897,65849.3984769837,65930.2984665285,66272.9603613736,66742.4799344093,67099.6947455334,68033.9685836217,68640.8821266366
2016-12-18 18:00:00,60120,56191.1689884258,56277.3445228265,56684.7896475175,56889.5540628539,56951.0060842108,57078.5083163556,57451.9972508603,57584.0481220851,57649.5965531682,57676.7391976233,57703.4107096531,57736.6202968869,57867.5338151693,57886.8594629515,57929.0991588036,57956.9089774031,57988.3303048231,58065.2542738115,58113.0147210445,58183.7578251806,58265.8126220674,58330.9422350739,58353.218831451,58386.7201477442,58516.9555127391,58550.1961779033,58622.0046643799,58798.610791262,58915.0580382022,58992.9241070088,59096.3240208038,59179.0712125276,59195.9021467659,59243.0822707884,59253.5168731401,59316.0320809518,59343.9305208389,59520.4975058973,59548.9902580795,59644.9877700144,59680.2782107281,59726.4847685823,59796.2532793268,59880.59142878,59912.4715612023,59922.6070216719,59974.0594432875,60020.308943362,60036.1377763669,60171.3229157204,60212.1232198817,60231.8154964461,60251.6605465465,60292.3880321989,60305.1039702029,60342.6291482802,60378.8510741484,60424.6867524123,60482.4828024026,60508.2723908741,60578.9818090249,60605.2898982583,60644.0201084936,60696.6014521077,60708.2255872421,60740.8201692809,60755.712126749,60786.9813402743,60815.7812235384,60927.9953209839,61018.1965160767,61060.4615346581,61086.1410621079,61123.7294659174,61147.4299225731,61192.3658155041,61299.0100661743,61340.2893965134,61437.0227857988,61544.3531182958,61629.1484469504,61707.7787261985,61804.7514853108,61914.2928751048,61995.1928646496,62337.8547594947,62807.3743325304,63164.5891436545,64098.8629817428,64705.7765247577
